name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Dusan_Tadic,41,0,0,2,34,0,308,0,268,0,15919,5,86,0,18,0,0,0,3,0,27,0,1,0,0,4,3,889,0
Eden_Hazard,41,0,0,1,36,1,82,0,270,1,15667,2,74,0,20,0,0,0,8,0,27,0,0,0,0,2,1,8982,0
Edimilson_Fernandes,11,0,0,2,11,0,542,0,270,1,16182,0,14,0,4,0,0,0,1,0,27,0,1,0,0,2,1,14,0
Eldin_Jakupovic,31,0,0,1,14,0,147,0,261,0,15733,0,90,0,8,0,0,0,5,0,27,3,0,0,0,1,3,13388,0
Eliaquim_Mangala,0,0,0,0,0,0,225,0,265,0,15819,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,18,0
Eliaquim_Mangala,0,0,0,0,0,0,225,0,277,0,15820,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,18,0
Elliot_Embleton,0,0,0,0,0,0,617,0,265,0,16263,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,38,0
Emerson_Hyndman,0,0,0,0,0,0,45,0,263,0,15630,0,0,0,11,0,0,0,0,0,27,0,0,0,0,1,1,2,0
Emilio_Nsue Lopez,0,0,0,0,0,0,279,0,264,0,15890,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,2,13,0
Emre_Can,44,0,0,3,34,0,204,0,262,4,15791,0,90,0,1,0,0,0,5,0,27,0,0,0,0,1,3,3411,1
Enner_Valencia,1,0,0,0,0,0,469,0,267,1,16104,0,10,0,17,0,0,0,1,0,27,0,0,0,0,2,3,521,0
Eric_Bailly,0,0,0,0,0,0,255,0,263,0,15866,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,1,6808,0
Eric_Dier,52,0,0,7,46,0,390,0,267,1,16024,0,90,0,6,0,0,0,1,0,27,0,1,1,0,2,3,730,0
Erik_Lamela,0,0,0,0,0,0,393,0,267,0,16027,0,0,0,6,0,0,0,0,0,27,0,0,0,0,2,3,59,0
Erik_Pieters,47,0,0,2,34,2,321,0,264,3,15937,0,90,0,12,0,0,0,5,0,27,0,2,1,0,0,2,33240,0
Erik_Pieters,37,0,0,4,30,1,321,0,277,1,15938,1,90,0,10,0,0,0,9,0,27,0,0,2,0,0,0,33240,0
Ethan_Robson,0,0,0,0,0,0,615,0,265,0,16261,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,5,0
Etienne_Capoue,18,0,0,2,10,0,416,0,268,0,16050,1,69,0,13,0,0,0,4,0,27,0,1,0,1,4,3,25047,0
Eunan_O'Kane,0,0,0,0,0,0,40,0,263,0,15625,0,0,0,11,0,0,0,0,0,27,0,0,0,0,1,1,12,0
Evandro_Goebel,0,0,0,0,0,0,630,0,261,0,16277,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,7,0
Ezekiel_Fryers,0,0,0,0,0,0,580,0,269,0,16224,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,8,0
Fabian_Delph,4,0,0,0,4,0,227,0,265,0,15823,0,2,0,15,0,0,0,0,0,27,0,0,0,0,2,0,25,0
Fabian_Delph,0,0,0,0,0,0,227,0,277,0,15824,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,25,0
Fabio Pereira_da Silva,24,0,0,4,14,2,527,0,264,0,16165,0,90,1,14,0,0,0,3,0,27,0,1,2,0,0,2,1625,0
Fabio_Borini,21,0,1,4,13,1,354,0,265,2,15988,1,90,0,10,0,0,0,8,0,27,0,2,0,1,2,0,582,0
Federico_Fernández,71,0,0,7,62,2,363,0,266,0,15997,0,90,0,3,0,0,0,3,0,27,0,1,0,1,2,3,10260,0
Fernando Francisco_Reges,0,0,0,0,0,0,234,0,265,0,15837,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,226,0
Fernando Francisco_Reges,0,0,0,0,0,0,234,0,277,0,15838,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,226,0
Fernando_Llorente,28,0,0,0,21,1,500,0,266,1,16138,0,90,0,3,0,0,0,1,0,27,0,2,0,4,2,3,88507,0
Fernando_Luiz Rosa,85,0,0,6,78,0,233,0,265,1,15835,0,90,0,15,0,0,0,14,0,27,0,1,2,1,2,0,6408,0
Fernando_Luiz Rosa,66,1,0,6,50,1,233,0,277,0,15836,1,90,0,14,0,0,0,6,0,27,0,1,4,0,0,0,6408,0
Florin_Gardos,0,0,0,0,0,0,300,0,268,0,15911,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,32,0
Fraizer_Campbell,0,0,0,0,0,0,121,0,269,0,15706,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,2643,0
Francis_Coquelin,19,0,0,4,15,1,20,0,262,2,15605,0,45,0,9,0,0,0,1,0,27,0,1,0,0,1,3,4384,1
Franck_Tabanou,0,0,0,0,0,0,364,0,266,0,15998,0,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,3,0
Fraser_Forster,25,0,0,2,7,0,294,0,268,0,15905,0,90,0,18,0,0,0,3,0,27,1,0,0,0,4,3,1050,0
Fredrik_Ulvestad,0,0,0,0,0,0,65,0,266,0,15650,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,1,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,5,0,262,0,15590,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,3,121,0
Gabriel Fernando_de Jesus,0,0,0,0,0,0,625,0,265,0,16271,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,1360,0
Gabriel Fernando_de Jesus,0,0,0,0,0,0,625,0,277,0,16272,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,1360,0
Gareth_Barry,30,0,0,3,20,0,137,0,267,1,15723,0,63,0,17,0,0,0,4,0,27,0,0,0,0,2,3,1782,0
Gareth_McAuley,24,0,0,10,13,0,436,0,269,0,16070,0,90,0,5,0,0,0,0,0,27,0,0,1,0,2,0,55341,0
Gary_Cahill,55,0,0,9,53,1,78,0,270,0,15663,0,90,0,20,0,0,0,4,0,27,0,1,0,0,2,1,8288,0
Gastón_Ramírez,11,0,0,0,8,0,491,0,264,2,16128,0,45,0,14,0,0,0,4,0,27,0,1,0,1,0,2,265,0
Gaël_Clichy,67,0,0,8,56,1,223,0,265,1,15815,0,90,0,15,0,0,0,6,0,27,0,2,1,0,2,0,641,0
Gaël_Clichy,62,0,0,7,50,0,223,0,277,0,15816,1,90,0,14,0,0,0,6,0,27,0,0,4,0,0,0,641,0
Geoff_Cameron,53,0,0,6,38,2,320,0,264,3,15935,1,90,0,12,0,0,0,8,0,27,0,2,0,0,0,2,332,0
Geoff_Cameron,33,0,0,2,16,2,320,0,277,1,15936,0,90,0,10,0,0,0,6,0,27,0,3,0,0,0,0,332,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,565,0,267,0,16207,0,0,0,6,0,0,0,0,0,27,0,0,0,0,2,3,3,0
George_Boyd,10,0,0,4,6,0,62,0,266,1,15647,0,90,0,16,0,0,0,4,0,27,0,1,1,0,2,3,290,0
George_Friend,32,0,0,10,21,0,276,0,264,3,15887,0,90,0,14,0,0,0,8,0,27,0,0,0,0,0,2,629,1
George_Honeyman,0,0,0,0,0,0,587,0,265,0,16231,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,3,0
Georginio_Wijnaldum,44,0,0,0,41,0,485,0,262,0,16120,1,90,0,1,0,0,0,3,0,27,0,2,0,0,1,3,452,0
Gerard_Deulofeu,0,0,0,0,0,0,141,0,267,0,15727,0,0,0,17,0,0,0,0,0,27,0,0,0,0,2,3,14,0
Giannelli_Imbula,0,0,0,0,0,0,334,0,264,0,15963,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,64,0
Giannelli_Imbula,1,0,0,0,1,0,334,0,277,0,15964,0,6,0,10,0,0,0,1,0,27,0,1,0,0,0,0,64,0
Giedrius_Arlauskis,0,0,0,0,0,0,639,0,268,0,16287,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,66,0
Glenn_Whelan,56,1,0,6,48,0,329,0,264,0,15953,4,90,0,12,0,0,0,11,0,27,0,1,1,0,0,2,3540,0
Glenn_Whelan,7,0,0,1,4,0,329,0,277,0,15954,0,12,0,10,0,0,0,1,0,27,0,0,0,0,0,0,3540,0
Glen_Johnson,25,0,0,3,23,3,325,0,264,1,15945,0,90,0,12,0,0,0,6,0,27,0,4,1,0,0,2,219,0
Glen_Johnson,0,0,0,0,0,0,325,0,277,0,15946,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,219,0
Gnegneri Yaya_Touré,70,0,0,2,61,2,231,0,265,1,15831,0,77,0,15,0,0,0,1,0,27,0,3,1,1,2,0,10216,0
Gnegneri Yaya_Touré,44,0,0,1,39,3,231,0,277,2,15832,1,75,0,14,0,0,0,8,0,27,0,3,0,1,0,0,10216,0
Granit_Xhaka,46,0,0,1,39,1,24,0,262,1,15609,0,90,0,9,0,0,0,5,0,27,0,2,0,1,1,3,300,1
Grant_Leadbitter,39,0,0,3,32,0,284,0,264,1,15895,4,74,0,14,0,0,0,4,0,27,0,4,1,0,0,2,17,0
Greg_Luer,0,0,0,0,0,0,518,0,261,0,16156,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,77,0
Greg_Olley,0,0,0,0,0,0,514,0,261,0,16152,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,216,0
Guillermo_Varela,0,0,0,0,0,0,246,0,263,0,15857,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,1,10,0
Gylfi_Sigurdsson,30,0,0,0,24,2,368,0,266,0,16002,5,90,0,3,0,0,0,2,0,27,0,7,1,2,2,3,118751,0
Gökhan_Inler,0,0,0,0,0,0,180,0,261,0,15766,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,1,0
Gökhan_Töre,0,0,0,0,0,0,467,0,270,0,16102,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,6,0
Hal_Robson-Kanu,6,0,0,0,5,0,571,0,269,1,16213,0,20,0,5,0,0,0,1,0,27,0,2,0,0,2,0,380,0
Harrison_Reed,0,0,0,0,0,0,307,0,268,0,15918,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,34,0
Harry_Arter,38,0,0,0,30,1,37,0,263,1,15622,0,90,0,11,0,0,0,6,0,27,0,4,0,0,1,1,323,1
Harry_Kane,18,0,1,0,13,2,403,0,267,0,16037,1,89,1,6,0,0,0,2,0,27,0,5,0,1,2,3,47576,0
Harry_Lewis,0,0,0,0,0,0,623,0,268,0,16269,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,73,0
Harry_Maguire,63,0,0,12,52,0,153,0,261,0,15739,0,90,0,8,0,0,0,3,0,27,0,1,1,1,1,3,1413,0
Harry_Winks,3,1,0,0,3,0,513,0,267,0,16151,1,13,0,6,0,0,0,0,0,27,0,0,1,0,2,3,179,0
Henrikh_Mkhitaryan,0,0,0,0,0,0,268,0,263,0,15879,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,1,2823,0
Heung-Min_Son,0,0,0,0,0,0,402,0,267,0,16036,0,0,0,6,0,0,0,0,0,27,0,0,0,0,2,3,4852,0
Heurelho_Gomes,20,0,0,2,12,0,407,0,268,0,16041,0,90,0,13,0,0,0,13,0,27,7,0,0,0,4,3,293,0
Hiram_Boateng,0,0,0,0,0,0,543,0,269,0,16183,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,7,0
Hugo_Lloris,31,0,0,3,23,0,380,0,267,0,16014,0,90,0,6,0,0,0,19,0,27,2,0,0,0,2,3,3419,0
Håvard_Nordtveit,0,0,0,0,0,0,465,0,270,0,16100,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,2,0
Héctor_Bellerín,40,0,0,4,32,1,6,0,262,1,15591,0,90,0,9,0,0,0,6,0,27,0,2,3,0,1,3,1225,0
Ibrahim_Afellay,8,0,1,0,7,2,332,0,264,0,15959,0,4,0,12,0,0,0,4,0,27,0,1,0,0,0,2,129,0
Ibrahim_Afellay,14,0,0,0,11,2,332,0,277,0,15960,0,22,0,10,0,0,0,4,0,27,0,1,0,0,0,0,129,0
Idrissa_Gueye,43,0,0,5,34,0,488,0,267,2,16124,0,80,0,17,0,0,0,7,0,27,0,0,0,0,2,3,6685,1
Ikechi_Anya,0,0,0,0,0,0,419,0,268,0,16053,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,1,0
Ilkay_Gündogan,0,0,0,0,0,0,236,0,265,0,15841,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,71,0
Ilkay_Gündogan,0,0,0,0,0,0,236,0,277,0,15842,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,71,0
Isaac_Success,4,0,0,0,2,0,424,0,268,1,16058,1,21,0,13,0,0,0,1,0,27,0,2,0,0,4,3,43,0
Islam_Slimani,4,0,0,0,2,1,567,0,261,1,16209,0,8,0,7,0,0,0,1,0,27,0,2,0,0,1,3,282,0
Jack_Butland,0,0,0,0,0,0,316,0,264,0,15928,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,48,0
Jack_Butland,0,0,0,0,0,0,316,0,277,0,15929,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,48,0
Jack_Cork,65,0,0,3,60,2,367,0,266,2,16001,1,90,0,3,0,0,0,6,0,27,0,2,2,0,2,3,86,1
Jack_Rodwell,9,0,0,1,6,1,350,0,265,0,15984,0,22,0,10,0,0,0,3,0,27,0,0,0,0,2,0,39,0
Jack_Rose,0,0,0,0,0,0,548,0,269,0,16189,0,0,0,5,0,0,0,0,0,27,0,0,0,0,2,0,93,0
Jack_Stephens,42,0,0,13,34,0,504,0,268,1,16142,0,90,0,18,0,0,0,6,0,27,0,0,1,0,4,3,10089,0
Jack_Wilshere,0,0,0,0,0,0,17,0,263,0,15602,0,0,0,11,0,0,0,0,0,27,0,0,0,0,1,1,348,0
Jake_Hesketh,0,0,0,0,0,0,586,0,268,0,16230,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,5,0
Jake_Livermore,56,0,0,1,40,0,157,0,269,2,15743,1,90,0,5,0,0,0,4,0,27,0,0,1,1,2,0,164,0
Jakob_Haugaard,0,0,0,0,0,0,317,0,264,0,15930,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,2,0
Jakob_Haugaard,0,0,0,0,0,0,317,0,277,0,15931,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,2,0
James_Chester,0,0,0,0,0,0,437,0,269,0,16071,0,0,0,5,0,0,0,0,0,27,0,0,0,0,2,0,4,0
James_Collins,0,0,0,0,0,0,452,0,270,0,16087,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,868,0
James_McArthur,2,0,0,1,2,0,114,0,269,0,15699,0,5,0,19,0,0,0,0,0,27,0,0,1,0,2,0,2368,0
James_McCarthy,9,0,0,2,8,1,136,0,267,1,15722,1,27,0,17,0,0,0,2,0,27,0,0,2,0,2,3,172,0
James_McClean,9,0,0,1,7,0,444,0,269,0,16078,1,28,0,5,0,0,0,1,0,27,0,0,0,1,2,0,45,0
James_Milner,54,0,0,5,35,1,208,0,262,0,15795,2,90,0,1,0,0,0,8,0,27,0,1,0,0,1,3,8873,0
James_Morrison,41,0,0,1,32,0,441,0,269,0,16075,1,90,0,5,0,0,0,3,0,27,0,0,0,1,2,0,26055,0
James_Tarkowski,3,0,0,2,3,0,59,0,266,1,15644,0,11,0,16,0,0,0,2,0,27,0,0,0,0,2,3,1300,0
James_Tomkins,28,0,0,13,23,0,103,0,269,2,15688,0,90,0,19,0,0,0,2,0,27,0,0,1,0,2,0,289,0
James_Ward-Prowse,35,0,0,2,30,1,306,0,268,1,15917,1,77,1,18,0,0,0,2,0,27,0,4,0,1,4,3,2573,0
James_Weir,0,0,0,0,0,0,566,0,261,0,16208,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,5,0
James_Wilson,0,0,0,0,0,0,270,0,263,0,15881,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,1,15,0
Jamie_Vardy,17,1,0,0,13,0,184,0,261,1,15770,2,90,1,7,0,0,0,1,0,27,0,1,0,0,1,3,28727,0
Jan_Kirchhoff,0,0,0,0,0,0,347,0,265,0,15981,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,12,0
Jan_Vertonghen,58,0,0,7,49,3,385,0,267,0,16019,0,90,0,6,0,0,0,6,0,27,0,1,0,0,2,3,1872,0
Jarrod_Bowen,0,0,0,0,0,0,516,0,261,0,16154,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,100,0
Jason_Denayer,0,0,0,0,0,0,476,0,265,0,16111,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,11,0
Jason_Puncheon,34,0,0,2,27,1,110,0,269,1,15695,2,90,0,19,0,0,0,7,0,27,0,0,2,0,2,0,278,0
Javier_Manquillo,0,0,0,0,0,0,538,0,265,0,16177,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,22,0
Jay_Fulton,0,0,0,0,0,0,371,0,266,0,16005,0,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,9,0
Jay_Rodriguez,0,0,0,0,0,0,311,0,268,0,15922,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,235,0
Jefferson_Montero,0,0,0,0,0,0,373,0,266,0,16007,0,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,5,0
Jeffrey_Schlupp,9,0,0,1,7,0,169,0,269,0,15755,0,29,0,19,0,0,0,0,0,27,0,0,2,0,2,0,32,0
Jeff_Hendrick,22,0,0,4,20,0,560,0,266,1,16201,0,90,0,16,0,0,0,4,0,27,0,2,0,0,2,3,62,0
Jeff_Reine-Adelaide,0,0,0,0,0,0,588,0,262,0,16232,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,3,8,0
Jeremain_Lens,0,0,0,0,0,0,351,0,265,0,15985,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,4,0
Jermain_Defoe,11,0,0,0,8,0,355,0,265,0,15989,0,90,2,10,0,0,0,1,0,27,0,1,0,1,2,0,12029,0
Jerome_Sinclair,0,0,0,0,0,0,428,0,268,0,16062,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,42,0
Jesse_Lingard,13,0,0,0,13,0,266,0,263,0,15877,0,21,0,2,0,0,0,0,0,27,0,0,0,0,1,1,857,0
Jesús_Navas,0,0,0,0,0,0,232,0,265,0,15833,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,288,0
Jesús_Navas,26,0,0,1,20,1,232,0,277,0,15834,0,56,0,14,0,0,0,6,0,27,0,0,1,0,0,0,288,0
Joel_Asoro,0,0,0,0,0,0,521,0,265,0,16159,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,3,0
Joel_Campbell,0,0,0,0,0,0,23,0,262,0,15608,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,3,5,0
Joel_Matip,45,0,0,7,39,0,199,0,262,0,15785,1,90,0,1,0,0,0,5,0,27,0,0,2,0,1,3,1523,0
Joel_Robles,41,0,0,2,18,0,123,0,267,0,15708,0,90,0,17,0,0,0,12,0,27,4,0,0,0,2,3,2531,0
Joel_Taylor,0,0,0,0,0,0,631,0,264,0,16278,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,12,0
Joel_Taylor,0,0,0,0,0,0,631,0,277,0,16279,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,12,0
Joel_Ward,41,0,0,10,21,0,105,0,269,0,15690,0,90,0,19,0,0,0,8,0,27,0,1,2,0,2,0,205,0
Joey_Barton,30,0,0,7,25,0,626,0,266,1,16273,0,79,0,16,0,0,0,6,0,27,0,0,0,0,2,3,1319,0
Joe_Allen,38,0,0,1,34,1,202,0,264,3,15788,0,90,0,12,0,0,0,8,0,27,0,2,0,2,0,2,93668,0
Joe_Allen,41,0,0,5,34,1,202,1,277,0,15789,0,84,0,10,0,0,0,9,0,27,0,2,1,0,0,0,93668,0
Joe_Hart,0,0,0,0,0,0,218,0,265,0,15805,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,17,0
Joe_Hart,0,0,0,0,0,0,218,0,277,0,15806,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,17,0
Joe_Ledley,0,0,0,0,0,0,113,0,269,0,15698,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,119,0
Johann Berg_Gudmundsson,0,0,0,0,0,0,473,0,266,0,16108,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,7,0
John Obi_Mikel,0,0,0,0,0,0,89,0,270,0,15674,0,0,0,20,0,0,0,0,0,27,0,0,0,0,2,1,3,0
John_O'Shea,29,0,0,3,18,0,342,0,265,1,15976,0,90,0,10,0,0,0,8,0,27,0,0,0,0,2,0,78,1
John_Stones,75,0,0,5,72,0,128,0,265,0,15713,0,90,0,15,0,0,0,4,0,27,0,0,0,0,2,0,90341,0
John_Stones,0,0,0,0,0,0,128,0,277,0,15714,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,90341,0
John_Terry,0,0,0,0,0,0,75,0,270,0,15660,0,0,0,20,0,0,0,0,0,27,0,0,0,0,2,1,47,0
Joleon_Lescott,0,0,0,0,0,0,635,0,265,0,16283,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,560,0
Jonas_Olsson,0,0,0,0,0,0,432,0,269,0,16066,0,0,0,5,0,0,0,0,0,27,0,0,0,0,2,0,176,0
Jonathan_Benteke,0,0,0,0,0,0,579,0,269,0,16223,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,1690,0
Jonathan_Calleri,0,0,0,0,0,0,526,0,270,0,16164,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,36,0
Jonathan_Leko,2,0,0,0,1,0,445,0,269,0,16079,0,10,0,5,0,0,0,0,0,27,0,3,0,0,2,0,660,0
Jonathan_Walters,0,0,0,0,0,0,330,0,264,0,15955,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,311,0
Jonathan_Walters,28,0,0,1,20,0,330,0,277,1,15956,2,90,0,10,0,0,0,3,0,27,0,3,0,1,0,0,311,1
Jonathan_Williams,0,0,0,0,0,0,116,0,269,0,15701,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,7,0
Jonjoe_Kenny,0,0,0,0,0,0,616,0,267,0,16262,0,0,0,17,0,0,0,0,0,27,0,0,0,0,2,3,62,0
Jonny_Evans,45,0,0,11,35,1,431,0,269,2,16065,0,90,0,5,0,0,0,8,0,27,0,0,1,0,2,0,3197,0
Jon_Flanagan,0,0,0,0,0,0,194,0,266,0,15780,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,80,0
Jordan_Ayew,11,0,0,0,10,3,642,0,266,0,16290,0,18,0,3,0,0,0,3,0,27,0,4,0,0,2,3,1086,0
Jordan_Henderson,0,0,0,0,0,0,201,0,262,0,15787,0,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,314,0
Jordan_Pickford,26,0,0,2,11,0,340,0,265,0,15974,0,90,0,10,0,0,0,7,0,27,5,0,0,0,2,0,7580,0
Jordan_Rhodes,0,0,0,0,0,0,292,0,264,0,15903,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,2,11,0
Jordi_Amat,0,0,0,0,0,0,362,0,266,0,15996,0,1,0,3,0,0,0,0,0,27,0,0,0,0,2,3,2415,0
Jordon_Ibe,0,0,0,0,0,0,46,0,263,0,15631,0,0,0,11,0,0,0,0,0,27,0,0,0,0,1,1,20,0
Jordon_Mutch,0,0,0,0,0,0,115,0,269,0,15700,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,52,0
Jordy_Clasie,2,0,0,0,1,0,309,0,268,0,15920,0,4,0,18,0,0,0,0,0,27,0,1,0,0,4,3,35,0
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,498,0,265,0,16135,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,9,0
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,498,0,277,0,16136,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,9,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,338,0,264,0,15971,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,10,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,338,0,277,0,15972,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,10,0
Joseph_Gomez,0,0,0,0,0,0,195,0,262,0,15781,0,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,19,0
Jose_Fonte,66,0,0,2,57,2,297,0,270,0,15908,0,90,0,4,0,0,0,6,0,27,0,0,0,1,2,1,553,0
Joshua_King,18,0,0,8,16,3,48,0,263,1,15633,0,87,0,11,0,0,0,9,0,27,0,2,1,1,1,1,38788,0
Joshua_Onomah,0,0,0,0,0,0,399,0,267,0,16033,0,0,0,6,0,0,0,0,0,27,0,0,0,0,2,3,287,0
Joshua_Sims,0,0,0,0,0,0,604,0,268,0,16249,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,712,0
Josh_Clackstone,0,0,0,0,0,0,515,0,261,0,16153,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,3,0
Josh_Cullen,0,0,0,0,0,0,463,0,270,0,16098,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,20,0
Josh_Maja,0,0,0,0,0,0,613,0,265,0,16259,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,150,0
Josh_Robson,0,0,0,0,0,0,532,0,265,0,16171,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,20,0
Josh_Tymon,0,0,0,0,0,0,519,0,261,0,16157,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,622,0
José_Holebas,19,0,0,7,11,0,411,0,268,3,16045,3,90,0,13,0,0,0,2,0,27,0,0,4,0,4,3,1504,0
Juan Carlos_Paredes,0,0,0,0,0,0,410,0,268,0,16044,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,15,0
Juan_Cuadrado,0,0,0,0,0,0,85,0,270,0,15670,0,0,0,20,0,0,0,0,0,27,0,0,0,0,2,1,4,0
Juan_Mata,55,0,0,0,49,1,256,0,263,1,15867,3,90,1,2,0,0,0,4,0,27,0,2,0,0,1,1,32478,0
Juan_Zuñiga,0,0,0,0,0,0,479,0,268,0,16114,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,659,0
Julian_Speroni,0,0,0,0,0,0,99,0,269,0,15684,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,11,0
Julien_de Sart,0,0,0,0,0,0,288,0,264,0,15899,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,2,3,0
Julien_Ngoy,0,0,0,0,0,0,544,0,264,0,16184,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,580,0
Julien_Ngoy,0,0,0,0,0,0,544,0,277,0,16185,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,580,0
Junior_Stanislas,0,0,0,0,0,0,42,0,263,0,15627,0,0,0,11,0,0,0,0,0,27,0,0,0,0,1,1,1317,0
Jérémy_Pied,0,0,0,0,0,0,492,0,268,0,16129,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,4,0
Kamil_Grosicki,23,0,0,2,18,0,647,0,261,3,16295,3,90,0,8,0,0,0,5,0,27,0,3,0,3,1,3,1564,0
