name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Erik_Pieters,0,0,0,0,0,0,0,346,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,True,0
Ethan_Robson,0,0,0,0,0,0,0,347,0,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Etienne_Capoue,22,0,0,1,17,1,0,349,1,0,72,0,0,9,0,0,0,2,0,35,0,1,0,1,1,0,True,1
Eunan_O'Kane,0,0,0,0,0,0,0,347,0,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,0,False,0
Evandro_Goebel,37,0,0,1,30,0,0,345,1,0,71,0,0,13,0,0,0,7,0,35,0,2,2,0,0,0,False,0
Ezekiel_Fryers,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,True,0
Fabian_Delph,0,0,0,0,0,0,0,344,0,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,2,False,0
Fabio Pereira_da Silva,20,0,0,8,13,3,0,344,1,1,90,0,0,10,0,0,0,5,0,35,0,1,2,0,2,2,True,1
Fabio_Borini,19,0,0,2,13,0,0,347,2,2,90,0,0,2,0,0,0,1,0,35,0,3,2,0,1,0,True,1
Federico_Fernández,42,0,0,13,29,0,0,343,2,0,90,0,0,11,0,0,0,6,0,35,0,1,3,0,1,1,False,1
Fernando Francisco_Reges,0,0,0,0,0,0,0,344,0,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,2,False,0
Fernando_Llorente,44,0,2,1,29,1,0,343,1,2,90,0,0,11,0,0,0,2,0,35,0,2,0,1,1,1,False,0
Fernando_Luiz Rosa,79,0,0,2,69,0,0,344,1,4,90,0,0,12,0,0,0,5,0,35,0,0,1,0,2,2,False,0
Florin_Gardos,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,0,True,0
Fraizer_Campbell,2,0,0,0,2,0,0,341,1,0,20,0,1,3,0,0,0,0,0,35,0,1,0,0,2,0,True,0
Francis_Coquelin,0,0,0,0,0,0,0,348,0,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,2,False,0
Franck_Tabanou,0,0,0,0,0,0,0,343,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,1,False,0
Fraser_Forster,23,0,0,1,13,0,0,345,0,0,90,0,0,7,0,0,0,8,0,35,1,0,0,0,0,0,True,0
Fredrik_Ulvestad,0,0,0,0,0,0,0,341,0,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,False,0
Gabriel Armando_de Abreu,20,0,0,7,13,1,0,348,2,0,74,0,0,17,1,0,0,4,0,35,0,0,0,0,0,2,False,1
Gabriel Fernando_de Jesus,19,0,2,0,16,0,0,344,2,0,90,0,0,12,0,0,0,1,0,35,0,0,0,2,2,2,False,0
Gareth_Barry,0,0,0,0,0,0,0,342,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,3,0,True,0
Gareth_McAuley,30,0,0,11,22,0,0,350,0,2,90,0,1,8,0,0,0,7,0,35,0,0,0,0,1,0,True,0
Gary_Cahill,37,0,0,11,29,0,0,342,1,0,90,0,0,6,0,0,0,1,0,35,0,0,0,0,3,0,False,1
Gastón_Ramírez,0,0,0,0,0,0,0,344,0,0,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,2,True,0
Gaël_Clichy,24,0,0,1,20,0,0,344,0,0,49,0,0,12,0,0,0,1,0,35,0,0,0,0,2,2,False,0
Geoff_Cameron,58,0,0,4,46,2,0,346,2,1,90,0,0,20,0,0,0,7,0,35,0,4,1,1,0,0,True,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,348,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,2,True,0
George_Boyd,11,1,0,2,11,0,0,341,0,1,90,0,1,5,0,0,0,4,0,35,0,1,5,1,2,0,False,0
George_Friend,18,0,0,5,13,2,0,344,0,1,90,0,0,10,0,0,0,2,0,35,0,0,0,1,2,2,True,0
George_Honeyman,18,0,0,3,14,2,0,347,1,0,36,0,0,2,0,0,0,5,0,35,0,0,1,0,1,0,True,0
Georginio_Wijnaldum,33,0,0,1,26,2,0,349,0,1,90,0,0,18,0,0,0,11,0,35,0,2,1,0,1,0,False,0
Gerard_Deulofeu,0,0,0,0,0,0,0,342,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,3,0,True,0
Giannelli_Imbula,0,0,0,0,0,0,0,346,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,True,0
Giedrius_Arlauskis,0,0,0,0,0,0,0,349,0,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Glenn_Whelan,63,0,0,2,56,0,0,346,1,1,79,0,0,20,0,0,0,8,0,35,0,0,0,0,0,0,True,0
Glen_Johnson,52,0,0,4,45,4,1,346,0,2,90,0,1,20,0,0,0,6,0,35,0,3,0,0,0,0,True,0
Gnegneri Yaya_Touré,0,0,0,0,0,0,0,344,0,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,2,False,0
Granit_Xhaka,34,0,0,1,28,0,0,348,2,2,64,0,0,17,0,0,0,6,0,35,0,0,0,0,0,2,False,0
Grant_Leadbitter,0,0,0,0,0,0,0,344,0,0,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,2,True,0
Greg_Luer,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,False,0
Greg_Olley,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,False,0
Guillermo_Varela,0,0,0,0,0,0,0,343,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,True,0
Gylfi_Sigurdsson,32,2,0,1,29,1,0,343,1,4,90,0,2,11,0,0,0,6,0,35,0,1,0,2,1,1,False,0
Gökhan_Inler,0,0,0,0,0,0,0,350,0,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,1,0,False,0
Gökhan_Töre,0,0,0,0,0,0,0,346,0,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,False,0
Hal_Robson-Kanu,0,0,0,0,0,0,0,350,0,0,0,0,0,8,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Harrison_Reed,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,0,True,0
Harry_Arter,89,0,0,4,79,2,0,347,0,0,90,0,0,15,0,0,0,8,0,35,0,3,1,0,1,0,False,1
Harry_Kane,11,0,1,0,8,1,0,348,1,0,90,1,0,1,0,0,0,3,0,35,0,4,0,1,0,2,True,1
Harry_Lewis,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,0,True,0
Harry_Maguire,48,0,0,9,36,0,0,345,1,1,90,0,0,13,0,0,0,7,0,35,0,0,1,0,0,0,False,1
Harry_Wilson,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,False,0
Harry_Winks,0,0,0,0,0,0,0,348,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,2,True,0
Henrikh_Mkhitaryan,8,0,0,0,7,0,0,343,0,0,11,0,0,16,0,0,0,0,0,35,0,1,0,0,1,1,True,0
Heung-Min_Son,29,0,0,0,22,3,0,348,0,0,78,1,0,1,0,0,0,5,0,35,0,5,3,2,0,2,True,0
Heurelho_Gomes,25,0,0,2,13,0,0,349,0,0,90,0,0,9,0,0,0,11,0,35,7,0,0,0,1,0,True,0
Hiram_Boateng,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,True,0
Hugo_Lloris,39,0,0,2,24,0,0,348,0,0,90,0,0,1,0,0,0,10,0,35,4,0,0,0,0,2,True,0
Håvard_Nordtveit,42,0,0,3,34,0,0,346,1,0,90,0,0,14,0,0,0,8,0,35,0,2,1,0,0,0,False,0
Héctor_Bellerín,11,0,0,1,8,0,0,348,1,0,16,0,0,17,0,0,0,2,0,35,0,1,0,0,0,2,False,0
Ibrahim_Afellay,0,0,0,0,0,0,0,346,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,True,0
Idrissa_Gueye,47,0,0,11,42,1,0,342,4,2,90,0,0,4,0,0,0,9,0,35,0,0,1,0,3,0,True,1
Ikechi_Anya,0,0,0,0,0,0,0,349,0,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Ilkay_Gündogan,0,0,0,0,0,0,0,344,0,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,2,False,0
Isaac_Success,4,0,0,0,3,0,0,349,1,0,18,0,0,9,0,0,0,1,0,35,0,0,1,0,1,0,True,1
Islam_Slimani,0,0,0,0,0,0,0,350,0,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,1,0,False,0
Jack_Butland,29,0,0,2,16,0,0,346,0,0,90,0,0,20,0,0,0,9,0,35,4,0,0,0,0,0,True,0
Jack_Cork,0,0,0,0,0,0,0,343,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,1,False,0
Jack_Rodwell,0,0,0,0,0,0,0,347,0,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Jack_Rose,0,0,0,0,0,0,0,350,0,0,0,0,0,8,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Jack_Stephens,50,0,0,15,45,1,0,345,1,0,90,0,0,7,0,0,0,5,0,35,0,0,0,0,0,0,True,0
Jack_Wilshere,0,0,0,0,0,0,0,347,0,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,0,False,0
Jake_Hesketh,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,0,True,0
Jake_Livermore,36,0,0,1,28,0,0,350,0,0,90,0,0,8,0,0,0,4,0,35,0,1,0,0,1,0,True,0
Jakob_Haugaard,0,0,0,0,0,0,0,346,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,True,0
James_Chester,0,0,0,0,0,0,0,350,0,0,0,0,0,8,0,0,0,0,0,35,0,0,0,0,1,0,True,0
James_Collins,26,0,0,16,21,0,1,346,0,0,90,0,0,14,0,0,0,3,0,35,0,0,0,0,0,0,False,0
James_Husband,0,0,0,0,0,0,0,344,0,0,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,2,True,0
James_McArthur,33,0,0,3,25,0,0,341,1,1,70,0,0,3,0,0,0,4,0,35,0,0,0,1,2,0,True,0
James_McCarthy,0,0,0,0,0,0,0,342,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,3,0,True,0
James_McClean,12,0,0,0,7,1,0,350,1,1,31,0,1,8,0,0,0,2,0,35,0,0,0,1,1,0,True,0
James_Milner,79,0,0,5,60,3,0,349,0,2,90,0,0,18,0,0,0,3,0,35,0,0,0,0,1,0,False,0
James_Morrison,31,0,0,3,22,1,0,350,1,2,78,0,0,8,0,0,0,8,0,35,0,4,2,0,1,0,True,1
James_Tarkowski,23,0,0,12,15,0,0,341,0,1,90,0,0,5,0,0,0,2,0,35,0,0,2,0,2,0,False,0
James_Tomkins,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,True,0
James_Ward-Prowse,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,0,True,0
James_Weir,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,False,0
James_Wilson,0,0,0,0,0,0,0,343,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,True,0
Jamie_Vardy,9,0,0,0,6,0,0,350,1,1,90,0,0,19,0,0,0,2,0,35,0,1,1,0,1,0,False,0
Jan_Kirchhoff,0,0,0,0,0,0,0,347,0,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Jan_Vertonghen,56,0,0,4,50,3,0,348,1,0,90,0,1,1,0,0,0,6,0,35,0,0,1,0,0,2,True,0
Jarrod_Bowen,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,False,0
Jason_Denayer,0,0,0,0,0,0,0,347,0,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Jason_Puncheon,56,0,0,2,48,1,0,341,2,3,90,0,0,3,0,0,0,6,0,35,0,1,0,0,2,0,True,0
Javier_Manquillo,32,0,0,3,25,0,0,347,1,0,90,1,1,2,0,0,0,0,0,35,0,1,1,0,1,0,True,0
Jay_Fulton,0,0,0,0,0,0,0,343,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,1,False,0
Jay_Rodriguez,1,0,0,0,0,0,0,345,0,0,4,0,0,7,0,0,0,0,0,35,0,0,0,0,0,0,True,0
Jefferson_Montero,0,0,0,0,0,0,0,343,0,0,7,0,0,11,0,0,0,0,0,35,0,1,0,0,1,1,False,0
Jeffrey_Schlupp,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,True,0
Jeff_Hendrick,26,0,0,4,17,0,0,341,0,0,90,0,0,5,0,0,0,5,0,35,0,1,1,0,2,0,False,0
Jeff_Reine-Adelaide,0,0,0,0,0,0,0,348,0,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,2,False,0
Jeremain_Lens,0,0,0,0,0,0,0,347,0,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Jermain_Defoe,22,0,1,0,18,4,0,347,0,2,90,1,0,2,0,0,0,3,0,35,0,2,1,6,1,0,True,0
Jerome_Sinclair,0,0,0,0,0,0,0,349,0,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Jesse_Lingard,37,0,1,2,31,3,0,343,1,0,90,0,0,16,0,0,0,6,0,35,0,4,0,1,1,1,True,1
Jesús_Navas,48,0,0,2,45,1,0,344,0,1,90,0,2,12,0,0,0,5,0,35,0,0,0,0,2,2,False,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,343,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,True,0
Joel_Asoro,0,0,0,0,0,0,0,347,0,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Joel_Campbell,0,0,0,0,0,0,0,348,0,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,2,False,0
Joel_Matip,51,0,0,11,46,2,0,349,3,1,90,0,0,18,0,0,0,4,0,35,0,0,0,0,1,0,False,0
Joel_Robles,0,0,0,0,0,0,0,342,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,3,0,True,0
Joel_Taylor,0,0,0,0,0,0,0,346,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,True,0
Joel_Ward,54,0,0,5,36,0,0,341,1,0,90,0,1,3,0,0,0,9,0,35,0,0,0,0,2,0,True,0
Joey_Barton,0,0,0,0,0,0,0,341,0,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,False,0
Joe_Allen,34,0,0,1,28,1,0,346,0,0,69,0,0,20,0,0,0,1,0,35,0,2,0,2,0,0,True,0
Joe_Hart,0,0,0,0,0,0,0,344,0,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,2,False,0
Joe_Ledley,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,True,0
Joe_Williams,0,0,0,0,0,0,0,342,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,3,0,True,0
Johann Berg_Gudmundsson,0,0,0,0,0,0,0,341,0,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,False,0
John Obi_Mikel,0,0,0,0,0,0,0,342,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,False,0
John_O'Shea,22,0,0,4,20,0,0,347,0,0,90,0,0,2,0,0,0,2,0,35,0,2,0,0,1,0,True,0
John_Stones,0,0,0,0,0,0,0,344,0,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,2,False,0
John_Terry,0,0,0,0,0,0,0,342,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,False,0
Joleon_Lescott,0,0,0,0,0,0,0,347,0,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Jonas_Olsson,0,0,0,0,0,0,0,350,0,0,0,0,0,8,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Jonathan_Benteke,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,True,0
Jonathan_Calleri,16,0,0,1,10,1,0,346,1,1,79,2,1,14,0,0,0,5,0,35,0,4,1,2,0,0,False,0
Jonathan_Leko,3,0,0,1,3,0,0,350,0,0,12,0,0,8,0,0,0,0,0,35,0,1,0,0,1,0,True,0
Jonathan_Walters,0,0,0,0,0,0,0,346,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,True,0
Jonathan_Williams,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,True,0
Jonjoe_Kenny,0,0,0,0,0,0,0,342,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,3,0,True,0
Jonny_Evans,36,0,0,10,35,3,0,350,0,1,90,0,0,8,0,0,0,8,0,35,0,0,0,0,1,0,True,0
Jon_Flanagan,18,0,0,5,9,0,0,341,2,0,45,0,0,5,0,0,0,7,0,35,0,1,0,0,2,0,False,0
Jordan_Ayew,34,0,0,2,28,1,0,343,2,1,90,2,0,11,0,0,0,5,0,35,0,4,1,0,1,1,False,0
Jordan_Henderson,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,False,0
Jordan_Pickford,30,0,0,0,13,0,0,347,0,0,90,0,0,2,0,0,0,16,0,35,5,0,0,0,1,0,True,0
Jordan_Rhodes,0,0,0,0,0,0,0,344,0,0,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,2,True,0
Jordi_Amat,0,0,0,0,0,0,0,343,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,1,False,0
Jordon_Ibe,0,0,0,0,0,0,0,347,0,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,0,False,0
Jordon_Mutch,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,True,0
Jordy_Clasie,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,0,True,0
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,0,344,0,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,2,False,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,346,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,True,0
Joseph_Gomez,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,False,0
Jose_Fonte,42,0,0,16,35,0,0,346,0,0,90,0,0,14,0,0,0,4,0,35,0,0,1,1,0,0,False,0
Joshua_King,30,0,0,1,28,1,0,347,2,5,90,0,1,15,0,0,0,3,0,35,0,6,0,1,1,0,False,0
Joshua_Onomah,0,0,0,0,0,0,0,348,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,2,True,0
Joshua_Sims,10,0,0,0,9,0,0,345,1,0,33,0,0,7,0,0,0,2,0,35,0,0,1,0,0,0,True,0
Josh_Clackstone,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,False,0
Josh_Cullen,0,0,0,0,0,0,0,346,0,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,False,0
Josh_Maja,0,0,0,0,0,0,0,347,0,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Josh_Robson,0,0,0,0,0,0,0,347,0,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Josh_Tymon,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,False,0
José_Holebas,0,0,0,0,0,0,0,349,0,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Juan Carlos_Paredes,0,0,0,0,0,0,0,349,0,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Juan_Cuadrado,0,0,0,0,0,0,0,342,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,False,0
Juan_Mata,0,0,0,0,0,0,0,343,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,True,0
Juan_Zuñiga,0,0,0,0,0,0,0,349,0,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Julian_Speroni,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,True,0
Julien_de Sart,0,0,0,0,0,0,0,344,0,0,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,2,True,0
Julien_Ngoy,0,0,0,0,0,0,0,346,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,True,0
Junior_Stanislas,24,0,0,0,21,0,0,347,0,0,34,0,0,15,0,0,0,2,0,35,0,1,1,0,1,0,False,0
Jérémy_Pied,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,0,True,0
Kamil_Grosicki,23,0,0,2,21,0,0,345,2,1,82,1,0,13,0,0,0,2,0,35,0,5,0,2,0,0,False,0
Kane_Wilson,0,0,0,0,0,0,0,350,0,0,0,0,0,8,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Kasper_Schmeichel,36,0,0,1,9,0,0,350,0,0,90,0,0,19,0,0,0,12,0,35,4,0,0,0,1,0,False,0
Kelechi_Iheanacho,0,0,0,0,0,0,0,344,0,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,2,False,0
Keshi_Anderson,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,True,0
Kevin_De Bruyne,57,0,0,0,49,7,0,344,1,4,90,0,0,12,0,0,0,11,0,35,0,3,0,1,2,2,False,0
Kevin_Long,0,0,0,0,0,0,0,341,0,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,False,0
Kevin_Mirallas,2,0,0,0,1,1,0,342,0,0,19,0,0,4,0,0,0,0,0,35,0,0,0,1,3,0,True,0
Kevin_Stewart,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,False,0
Kevin_Wimmer,0,0,0,0,0,0,0,348,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,2,True,0
Kieran_Gibbs,41,0,0,2,31,2,0,348,1,0,90,0,1,17,0,0,0,6,0,35,0,3,0,1,0,2,False,0
Kieran_Trippier,42,0,0,7,31,0,0,348,1,2,87,0,0,1,0,0,0,7,0,35,0,0,5,0,0,2,True,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,343,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,1,False,0
Kurt_Zouma,0,0,0,0,0,0,0,342,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,False,0
Kyle_Naughton,29,0,0,9,23,3,0,343,1,2,90,0,0,11,0,0,0,3,0,35,0,0,0,0,1,1,False,0
Kyle_Walker,1,0,0,0,1,0,0,348,0,0,3,0,0,1,0,0,0,0,0,35,0,0,0,0,0,2,True,0
Lamine_Koné,30,0,0,9,19,0,0,347,0,1,90,0,0,2,0,0,0,6,0,35,0,0,1,1,1,0,True,0
Laurent_Koscielny,42,0,0,10,40,0,0,348,0,0,90,0,0,17,0,0,0,7,0,35,0,0,2,0,0,2,False,0
Lazar_Markovic,21,0,0,1,18,6,0,345,1,0,89,0,0,13,0,0,0,6,0,35,0,5,1,0,0,0,False,0
Lee_Cattermole,0,0,0,0,0,0,0,347,0,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Lee_Grant,0,0,0,0,0,0,0,346,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,True,0
Leighton_Baines,47,0,0,3,38,0,0,342,1,1,90,0,0,4,0,0,0,6,0,35,0,1,0,0,3,0,True,0
Leiva_Lucas,59,0,0,6,51,0,0,349,2,1,90,0,0,18,0,0,0,9,0,35,0,1,1,0,1,0,False,1
Leonardo_Ulloa,10,0,0,0,8,0,0,350,1,0,24,0,0,19,0,0,0,5,0,35,0,3,0,0,1,0,False,0
Leon_Britton,32,0,0,3,30,0,0,343,1,0,64,0,0,11,0,0,0,5,0,35,0,0,0,0,1,1,False,1
Leroy_Fer,18,0,0,1,16,2,0,343,1,1,30,0,0,11,0,0,0,3,0,35,0,1,1,0,1,1,False,0
Leroy_Sané,11,0,0,1,11,1,0,344,0,2,42,0,0,12,0,0,0,3,0,35,0,3,0,0,2,2,False,1
Lewis_Cook,64,0,0,1,51,1,0,347,1,0,90,0,0,15,0,0,0,7,0,35,0,3,0,0,1,0,False,1
Lewis_Grabban,0,0,0,0,0,0,0,347,0,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,0,False,0
Lloyd_Isgrove,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,0,True,0
Loris_Karius,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,False,0
Loïc_Remy,7,0,0,0,5,2,0,341,0,1,20,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,True,0
Lucas_Pérez,0,0,0,0,0,0,0,348,0,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,2,False,0
Luciano_Narsingh,0,0,0,0,0,0,0,343,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,1,False,0
Luis_Hernández,0,0,0,0,0,0,0,350,0,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,1,0,False,0
Lukasz_Fabianski,25,0,0,0,18,0,0,343,1,0,90,0,0,11,1,0,0,6,0,35,5,0,0,0,1,1,False,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,341,0,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,False,0
Luka_Milivojevic,47,0,0,2,34,0,0,341,0,1,90,0,0,3,0,0,0,5,0,35,0,2,0,2,2,0,True,0
Luke_Dreher,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,True,0
Luke_McGee,0,0,0,0,0,0,0,348,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,2,True,0
Luke_Shaw,4,0,0,0,2,0,0,343,0,0,8,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,True,0
Lynden_Gooch,0,0,0,0,0,0,0,347,0,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,True,0
Lys_Mousset,1,0,0,2,1,0,0,347,2,0,9,0,0,15,0,0,0,1,0,35,0,2,0,0,1,0,False,0
M'Baye_Niang,18,0,0,0,14,0,0,349,2,0,90,1,0,9,0,0,0,0,0,35,0,1,0,0,1,0,True,0
Maarten_Stekelenburg,34,0,0,2,19,0,0,342,0,0,90,0,0,4,0,0,0,11,0,35,2,0,0,0,3,0,True,0
